ticker,entry_date,entry_price,exit_date,exit_price,exit_reason,return_pct
160550,2023-06-16,7830,2023-06-22,7660,rs_drop,-2.171136653895278
182360,2023-06-20,27500,2023-06-22,24800,rs_drop,-9.818181818181815
002630,2023-06-20,1496,2023-06-22,1438,rs_drop,-3.8770053475935873
006490,2023-06-20,1662,2023-06-22,1549,rs_drop,-6.799037304452471
013810,2023-06-20,5140,2023-06-22,4720,rs_drop,-8.171206225680939
065650,2023-06-20,33804,2023-06-22,31156,rs_drop,-7.833392497929237
323280,2023-06-21,2615,2023-06-22,2538,rs_drop,-2.9445506692160617
074600,2023-06-21,28550,2023-06-22,27800,rs_drop,-2.626970227670755
089890,2023-06-21,15550,2023-06-22,14750,rs_drop,-5.1446945337620615
340570,2023-06-21,54900,2023-06-22,52800,rs_drop,-3.825136612021862
036890,2023-06-21,12960,2023-06-22,12530,rs_drop,-3.3179012345678993
042370,2023-06-21,8600,2023-06-22,8530,rs_drop,-0.8139534883720878
079960,2023-06-21,20450,2023-06-22,19830,rs_drop,-3.031784841075791
217820,2023-06-21,9379,2023-06-22,9212,rs_drop,-1.7805736219213109
302550,2023-06-21,3034,2023-06-22,2938,rs_drop,-3.164139749505601
100220,2023-06-21,6820,2023-06-22,6430,rs_drop,-5.718475073313778
033320,2023-06-21,5890,2023-06-22,5650,rs_drop,-4.0747028862478825
226330,2023-06-21,8409,2023-06-22,7999,rs_drop,-4.8757283862528205
089140,2023-06-21,8600,2023-06-22,8100,rs_drop,-5.813953488372093
417500,2023-03-30,5000,2023-06-23,5040,rs_drop,0.8000000000000007
234920,2023-03-30,19780,2023-06-23,16000,rs_drop,-19.110212335692623
074610,2023-03-30,125400,2023-06-23,100800,rs_drop,-19.61722488038278
419080,2023-03-30,22400,2023-06-23,23550,rs_drop,5.133928571428581
048910,2023-06-01,16810,2023-06-23,15640,rs_drop,-6.960142772159427
357230,2023-06-13,4551,2023-06-23,4630,rs_drop,1.7358822236871019
084690,2023-06-14,9910,2023-06-23,8360,rs_drop,-15.640766902119074
011070,2023-06-15,317000,2023-06-23,306500,rs_drop,-3.312302839116721
418550,2023-06-15,35800,2023-06-23,36450,rs_drop,1.8156424581005526
079550,2023-06-19,86800,2023-06-23,80600,rs_drop,-7.14285714285714
252990,2023-06-19,5300,2023-06-23,5430,rs_drop,2.452830188679256
021880,2023-06-19,384,2023-06-23,369,rs_drop,-3.90625
086980,2023-06-20,4355,2023-06-23,3995,rs_drop,-8.266360505166471
123840,2023-06-20,49945,2023-06-23,50378,rs_drop,0.866953649013924
192820,2023-06-21,93300,2023-06-23,91700,rs_drop,-1.7148981779206873
064550,2023-06-21,51500,2023-06-23,49050,rs_drop,-4.757281553398062
009900,2023-06-22,22400,2023-06-23,21950,rs_drop,-2.00892857142857
126600,2023-06-22,5883,2023-06-23,5816,rs_drop,-1.138874723780381
156100,2023-06-22,7720,2023-06-23,6820,rs_drop,-11.658031088082899
096775,2023-06-22,118700,2023-06-23,118500,rs_drop,-0.16849199663016012
208140,2023-06-22,2580,2023-06-23,2505,rs_drop,-2.9069767441860517
088390,2023-06-22,36050,2023-06-23,35350,rs_drop,-1.9417475728155331
120115,2023-06-22,27600,2023-06-23,26300,rs_drop,-4.710144927536231
317830,2023-06-22,15160,2023-06-23,15050,rs_drop,-0.725593667546176
009320,2023-06-22,1688,2023-06-23,1661,rs_drop,-1.5995260663507094
000910,2023-06-22,6530,2023-06-23,6560,rs_drop,0.45941807044409533
